#OTUID	A50HnCp7r4	A50HnCp7r6	A50HnCp7r14	A50HnCp7r11	A50HnCp7r10	A50HnCp7r7	A50HnCp7r2	A50HnCp7r13	A50HnCp7r8	A50HnCp7r15	A50HnCp7r5	A50HnCp7r9	A50HnCp7r1	A50HnCp7r12	A50HnCp7r3	IR24HnCp7r14	IR24HnCp7r13	IR24HnCp7r1	IR24HnCp7r12	IR24HnCp7r11	IR24HnCp7r10	IR24HnCp7r4	IR24HnCp7r8	IR24HnCp7r6	IR24HnCp7r9	IR24HnCp7r5	IR24HnCp7r3	IR24HnCp7r15	IR24HnCp7r2	IR24HnCp7r7	A50HnSz7r6	A50HnSz7r9	A50HnSz7r14	A50HnSz7r1	A50HnSz7r7	A50HnSz7r8	A50HnSz7r5	A50HnSz7r12	A50HnSz7r10	A50HnSz7r13	A50HnSz7r4	A50HnSz7r11	A50HnSz7r15	A50HnSz7r3	A50HnSz7r2	IR24HnSz7r11	IR24HnSz7r12	IR24HnSz7r17	IR24HnSz7r13	IR24HnSz7r7	IR24HnSz7r14	IR24HnSz7r1	IR24HnSz7r6	IR24HnSz7r2	IR24HnSz7r5	IR24HnSz7r16	IR24HnSz7r8	IR24HnSz7r4	IR24HnSz7r15	IR24HnSz7r3	IR24HnSz7r10	IR24HnSz7r9
OTU_2050	0.0076704763365805	0	0	0.00518448111984792	0.00197067633611856	0	0	0	0	0	0.00197262003392906	0.00453905859924652	0.0035095723586081	0.00143266475644699	0.00180528225588071	0	0.00173632212248016	0	0.00384253299775212	0.00444886035027361	0.0147198325210166	0.00202880908906472	0.0103432480754171	0.00791941206284845	0.00657375755982119	0.00263102504735845	0.00620591216565648	0.0018806183473126	0.00999333777481679	0.00148873769930476	0.00215754385207879	0.0070237872260723	0	0.00218373987290634	0	0	0	0	0.00203898540086453	0	0	0.00488647099065055	0	0	0.00278388686283789	0.00347644707109334	0	0	0	0.00239165789725438	0	0	0	0.00227966990379793	0	0	0.00193569617312867	0	0.00295020061364173	0	0.00215614825675413	0
OTU_1366	0.0191761908414513	0.0206715972254123	0.0241249673307734	0.0120971226129785	0.00985338168059278	0.00865650969529086	0.00249918776397671	0.00521077588452921	0.00560978346235835	0.0193155279284974	0.0197262003392906	0.00907811719849303	0.00526435853791216	0.0157593123209169	0.00361056451176141	0.0028041838422927	0.00347264424496033	0.0185652755086885	0.00384253299775212	0	0.00327107389355926	0.00405761817812944	0	0.00633552965027876	0.0016434393899553	0	0.00620591216565648	0.00564185504193779	0.00666222518321119	0.00446621309791428	0	0	0	0	0	0	0.00202277646297308	0	0	0	0	0	0	0	0.00278388686283789	0	0	0	0	0.00239165789725438	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1662	0.015340952673161	0.00459368827231384	0.0281457952192356	0.0155534433595438	0.00394135267223711	0.00288550323176362	0.00249918776397671	0.0104215517690584	0.00560978346235835	0.00351191416881771	0.0157809602714325	0.0181562343969861	0.00877393089652026	0.0114613180515759	0	0.0056083676845854	0.00694528848992065	0.0594088816278034	0.00384253299775212	0.0103806741506384	0.0425239606162703	0.00811523635625888	0.0280745304904177	0.00475164723770907	0.00821719694977649	0.00789307514207535	0.0248236486626259	0	0.0133244503664224	0.00446621309791428	0.00431508770415759	0	0.00221665595282956	0.00655121961871902	0	0	0.00404555292594615	0	0	0	0	0	0	0	0	0.00173822353554667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_490	0.0134233335890159	0.00689053240847076	0.0140728976096178	0.00691264149313056	0	0	0.00999675105590683	0	0.00280489173117918	0.00702382833763543	0.00789048013571626	0.00453905859924652	0.00175478617930405	0.00429799426934097	0.00361056451176141	0.0112167353691708	0.00173632212248016	0.0148522204069508	0.0115275989932564	0.00593181380036481	0.00817768473389814	0.00811523635625888	0.00295521373583344	0.00316776482513938	0.0032868787799106	0	0	0.00564185504193779	0	0.0104211638951333	0.0237329823728667	0.0280951489042892	0.00443331190565912	0.00436747974581268	0.00868156036578308	0.0193442305832286	0.0161822117037846	0.00948172870877819	0.0163118832069162	0.0107964155900241	0.00971510455881281	0.0130305893084015	0.00835369546603179	0.0153502039384238	0.00835166058851368	0.00521467060664001	0.0201402493729059	0.0118676754190773	0.0191990170103291	0.0167416052807806	0.0370844851999191	0.00455902801522715	0.0140063378678852	0.0182373592303834	0.0167443418078308	0.00744158356898348	0.023228354077544	0.00579307148650214	0.032452206750059	0.0120151871966165	0.0172491860540331	0.0158283503341541
OTU_688	0.0076704763365805	0.00229684413615692	0.00603124183269335	0.0120971226129785	0.00591202900835567	0.0144275161588181	0.00249918776397671	0.0026053879422646	0.00560978346235835	0.00351191416881771	0.00197262003392906	0.0158867050973628	0.00526435853791216	0.0100286532951289	0.00722112902352283	0.0056083676845854	0.0138905769798413	0	0.0192126649887606	0.0311420224519152	0.0114487586274574	0.0263745181578413	0.0177312824150007	0.0126710593005575	0.0016434393899553	0.0157861502841507	0.0165490991084173	0.0244480385150638	0.00499666888740839	0.0163761146923524	0.0129452631124728	0.0257538864955984	0.00443331190565912	0.0174699189832507	0.0173631207315662	0.00967211529161428	0.02629609401865	0.0113780744505338	0.0101949270043226	0.0143952207866988	0.0194302091176256	0.0276900022803531	0.0208842386650795	0.00657865883075304	0.0111355474513516	0.01564401181992	0.0366186352234652	0.0534045393858478	0.0249587221134278	0.03826652635607	0.0370844851999191	0.0113975700380679	0.0245110912687991	0.0387543883645648	0.0251165127117462	0.0483702931983926	0.0425853158088306	0.040551500405515	0.0265518055227755	0.0264334118325564	0.0107807412837707	0.0211044671122054
OTU_2374	0.0076704763365805	0.00918737654462768	0.00603124183269335	0.0138252829862611	0.00394135267223711	0.00577100646352724	0.00499837552795342	0	0.00841467519353753	0.00351191416881771	0.00591786010178719	0.0158867050973628	0.0035095723586081	0.00573065902578797	0.00361056451176141	0	0.00173632212248016	0.00556958265260657	0.00192126649887606	0.00444886035027361	0.00163553694677963	0.00608642726719416	0.00295521373583344	0.00158388241256969	0	0.0105241001894338	0.00206863738855216	0.00376123669462519	0.0016655562958028	0.00595495079721904	0.00431508770415759	0.00468252481738153	0	0	0	0	0.00404555292594615	0.00189634574175564	0.00203898540086453	0	0.0024287761397032	0.00488647099065055	0.00417684773301589	0	0.00556777372567579	0	0.00183093176117326	0	0.00191990170103291	0.00239165789725438	0	0.00455902801522715	0.00175079223348565	0.00227966990379793	0	0.00372079178449174	0.00193569617312867	0.0038620476576681	0	0	0.00215614825675413	0
OTU_1858	0.00575285725243538	0	0.00603124183269335	0.00172816037328264	0	0.00577100646352724	0.00749756329193012	0	0.00280489173117918	0	0.00394524006785813	0	0.00526435853791216	0.00429799426934097	0.00180528225588071	0.0028041838422927	0.00173632212248016	0.00556958265260657	0	0	0.00163553694677963	0.00405761817812944	0	0.00158388241256969	0	0	0	0	0	0.00297747539860952	0.00215754385207879	0.00234126240869077	0.00221665595282956	0.00218373987290634	0	0	0.00404555292594615	0	0	0.0035988051966747	0.0024287761397032	0.00325764732710037	0	0.00438577255383536	0.00278388686283789	0.00695289414218669	0	0	0.00383980340206581	0	0.00337131683635628	0.00227951400761358	0	0	0	0	0	0	0.00590040122728345	0	0.00215614825675413	0
OTU_1317	0.0172585717573061	0.00229684413615692	0.0120624836653867	0.0103689622396958	0.00788270534447422	0.00577100646352724	0.0374878164596506	0.0026053879422646	0.00280489173117918	0.00702382833763543	0.029589300508936	0.00453905859924652	0.0280765788688648	0.0143266475644699	0.00902641127940353	0.0168251030537562	0.00694528848992065	0	0.00768506599550424	0.014829534500912	0.0114487586274574	0.0223168999797119	0.0103432480754171	0.00791941206284845	0.0131475151196424	0.0105241001894338	0.0103431869427608	0.0263286568623763	0.00832778147901399	0.0148873769930476	0.00215754385207879	0.00936504963476306	0.00664996785848868	0.00218373987290634	0.00289385345526103	0.00644807686107618	0.0141594352408115	0.00189634574175564	0.00203898540086453	0.0107964155900241	0.0024287761397032	0.00325764732710037	0.00208842386650795	0.00657865883075304	0.00556777372567579	0.00347644707109334	0.00549279528351978	0.00593383770953864	0.00383980340206581	0.00239165789725438	0.00674263367271256	0	0.00525237670045696	0.00455933980759586	0	0	0.0135498732119007	0.00772409531533619	0.00590040122728345	0.0024030374393233	0.0194053343107872	0.00879352796341892
OTU_1085	0.00191761908414513	0.00689053240847076	0.00402082788846223	0.0518448111984792	0.00985338168059278	0.00288550323176362	0.00499837552795342	0.0338700432494398	0.00841467519353753	0	0.00394524006785813	0	0.0105287170758243	0	0.00902641127940353	0.0084125515268781	0	0	0	0.0014829534500912	0.00163553694677963	0	0	0	0	0.00789307514207535	0.00827454955420864	0	0	0.00446621309791428	0	0	0	0	0	0.00322403843053809	0.00202277646297308	0	0.00203898540086453	0	0	0.00325764732710037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_633	0.0076704763365805	0.00689053240847076	0.00402082788846223	0.00345632074656528	0.00394135267223711	0	0.00499837552795342	0.00521077588452921	0.0112195669247167	0.00351191416881771	0.00197262003392906	0	0.00175478617930405	0.00573065902578797	0.00902641127940353	0.0336502061075124	0.020835865469762	0.0148522204069508	0.00768506599550424	0.00889772070054721	0.00327107389355926	0.00405761817812944	0.0162536755470839	0.0142549417131272	0.0016434393899553	0	0.0103431869427608	0.00752247338925039	0.0016655562958028	0.0074436884965238	0.00647263155623638	0	0	0	0	0.00322403843053809	0	0.00379269148351127	0.00203898540086453	0	0	0	0.00417684773301589	0	0.00278388686283789	0	0	0	0	0	0	0	0.0035015844669713	0.00227966990379793	0	0	0	0	0	0	0	0
OTU_256	0	0	0	0	0	0	0	0.0026053879422646	0	0	0	0	0.00175478617930405	0	0	0.0028041838422927	0	0.00185652755086885	0.0115275989932564	0.0029659069001824	0.00490661084033888	0	0	0	0.0032868787799106	0.00789307514207535	0.00827454955420864	0	0.0016655562958028	0	0	0	0.00221665595282956	0.00436747974581268	0.0144692672763051	0.00644807686107618	0.0182049881667577	0.00758538296702255	0.00203898540086453	0	0	0.00325764732710037	0.00208842386650795	0.00219288627691768	0.00556777372567579	0.00347644707109334	0.140981745610341	0.00593383770953864	0.00191990170103291	0.0119582894862719	0.0168565841817814	0	0.0157571301013709	0.00455933980759586	0	0	0.005807088519386	0.00193102382883405	0	0.024030374393233	0	0.00527611677805135
OTU_1785	0.0076704763365805	0.0206715972254123	0.0120624836653867	0.0155534433595438	0.00591202900835567	0.00577100646352724	0.00749756329193012	0.0312646553071752	0.00841467519353753	0.00877978542204428	0.0118357202035744	0.0113476464981163	0.0210574341516486	0.00716332378223496	0.00902641127940353	0.0028041838422927	0.0156268991023215	0.00185652755086885	0.0365040634786451	0.014829534500912	0.0114487586274574	0.00811523635625888	0.00886564120750033	0.00633552965027876	0.0131475151196424	0.028941275520943	0.012411824331313	0.00376123669462519	0.0449700199866756	0.0163761146923524	0	0	0.00221665595282956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00295020061364173	0	0	0
OTU_619	0.00383523816829025	0	0.00402082788846223	0.0138252829862611	0.00985338168059278	0	0.017494314347837	0.00521077588452921	0.00841467519353753	0.0105357425064531	0.00789048013571626	0	0.0035095723586081	0.0100286532951289	0.00361056451176141	0.0056083676845854	0.00694528848992065	0.00928263775434427	0.0096063324943803	0.0014829534500912	0.00327107389355926	0.00405761817812944	0.00295521373583344	0.00475164723770907	0.0016434393899553	0.00789307514207535	0.00413727477710432	0.00376123669462519	0.00832778147901399	0	0.00215754385207879	0.0117063120434538	0.00664996785848868	0.0109186993645317	0.00868156036578308	0.00322403843053809	0.0121366587778385	0.00379269148351127	0.0224288394095098	0.00719761039334941	0.00971510455881281	0.0130305893084015	0.00835369546603179	0.00219288627691768	0.00835166058851368	0.00347644707109334	0.0146474540893861	0.00593383770953864	0.00767960680413163	0.00478331579450875	0.0202279010181377	0.00911805603045431	0.00525237670045696	0.00683900971139379	0.00837217090391539	0.00558118767673761	0.00774278469251466	0.0038620476576681	0.0147510030682086	0.0024030374393233	0.00862459302701654	0.0123109391487865
OTU_2623	0	0.00459368827231384	0.00201041394423112	0.00172816037328264	0	0	0.00999675105590683	0.00521077588452921	0	0	0	0	0	0.00143266475644699	0	0.0028041838422927	0	0	0	0	0	0	0	0.00316776482513938	0.0032868787799106	0	0	0	0.0016655562958028	0	0	0.00468252481738153	0.00443331190565912	0.00436747974581268	0	0.00322403843053809	0.00202277646297308	0.00189634574175564	0	0	0	0.00162882366355018	0.00208842386650795	0.00877154510767072	0.00278388686283789	0.00347644707109334	0.00549279528351978	0	0.00191990170103291	0.00239165789725438	0.00337131683635628	0.00227951400761358	0.00875396116742826	0.00683900971139379	0.00279072363463846	0	0.00193569617312867	0.00579307148650214	0	0.0024030374393233	0	0.00175870559268378
OTU_812	0.00191761908414513	0.0229684413615692	0.0100520697211556	0.00172816037328264	0.00394135267223711	0.00577100646352724	0.00249918776397671	0.00781616382679381	0	0.00175595708440886	0.00789048013571626	0.0136171757977395	0.00175478617930405	0.00286532951289398	0.00722112902352283	0	0.010417932734881	0	0.00768506599550424	0.00593181380036481	0.00817768473389814	0.00405761817812944	0.00738803433958361	0.00316776482513938	0.00657375755982119	0.0105241001894338	0.0103431869427608	0.00376123669462519	0.00666222518321119	0.0074436884965238	0.00431508770415759	0	0	0.00218373987290634	0.00289385345526103	0	0	0	0.00407797080172906	0.0107964155900241	0.0024287761397032	0.00162882366355018	0.00417684773301589	0.00219288627691768	0.00556777372567579	0.00695289414218669	0	0.00593383770953864	0.00383980340206581	0.00717497369176313	0.00337131683635628	0.00683854202284073	0.00175079223348565	0.00227966990379793	0.00558144726927692	0.00372079178449174	0.00387139234625733	0.0038620476576681	0	0.00480607487864661	0.0064684447702624	0.00351741118536757
OTU_760	0.0709519061133696	0.0321558179061969	0.0361874509961601	0.0276505659725222	0.0256187923695412	0.0663665743305632	0.059980506335441	0.0312646553071752	0.0280489173117918	0.0561906267010834	0.0355071606107232	0.00680858789886977	0.0140382894344324	0.0214899713467049	0.0487426209087791	0.0392585737920978	0.0347264424496033	0.00185652755086885	0.0691655939595381	0.0533863242032833	0.0441594975630499	0.0608642726719416	0.0354625648300013	0.0506842372022301	0.0558769392584801	0.028941275520943	0.0330981982168346	0.0808665889344416	0.0566289140572951	0.0610382456714951	0.0215754385207879	0.0327776737216707	0.0110832797641478	0.0109186993645317	0.00868156036578308	0.0225682690137666	0.0283188704816231	0.00568903722526691	0.0163118832069162	0.0323892467700723	0.00485755227940641	0.0228035312897026	0.0125305431990477	0.0219288627691768	0.0278388686283789	0.0312880236398401	0.034787703462292	0.0504376205310785	0.0172791153092962	0.0334832105615613	0.023599217854494	0.0387517381294308	0.0490221825375983	0.031915378653171	0.0139536181731923	0.0297663342759339	0.0658136698863746	0.0521376433785193	0.0206514042954921	0.0144182246359398	0.0409668168783286	0.0298979950756243
OTU_270	0.0479404771036281	0.027562129633883	0.0100520697211556	0.0103689622396958	0.0118240580167113	0.0490535549399815	0.0349886286956739	0.026053879422646	0.0673174015483002	0.0210714850129063	0.0335345405767941	0.0885116426853071	0.0315861512274729	0.0243553008595989	0.0397162096293756	0.0588878606881467	0.0329901203271231	0.0371305510173771	0.032661530480893	0.0785965328548337	0.0719636256583036	0.0628930817610063	0.0177312824150007	0.0506842372022301	0.0525900604785696	0.0131551252367923	0.0248236486626259	0.0376123669462519	0.0266489007328448	0.0491283440770571	0.0237329823728667	0.0913092339389399	0.0443331190565912	0.0262048784748761	0.0202569741868272	0.112841345068833	0.0970932702227077	0.0227561489010676	0.0937933284397684	0.0323892467700723	0.0607194034925801	0.0521223572336059	0.0208842386650795	0.0416648392614359	0.0361905292168926	0.0243351294976534	0.0860537927751433	0.0296691885476932	0.0595169527320201	0.0645747632258682	0.101139505090688	0.0387517381294308	0.045520598070627	0.00683900971139379	0.0558144726927692	0.0167435630302128	0.11614177038772	0.0830340246398641	0.0236016049091338	0.0432546739078195	0.0517475581620992	0.0545198733731973
OTU_1524	0.0134233335890159	0.0390463503146676	0.0120624836653867	0.0138252829862611	0.0118240580167113	0.0115420129270545	0.00499837552795342	0.00521077588452921	0.00841467519353753	0.00877978542204428	0.0157809602714325	0.00226952929962326	0.00526435853791216	0.00286532951289398	0.0126369757911649	0.0084125515268781	0.0121542548573611	0.00556958265260657	0.0384253299775212	0.0103806741506384	0.00490661084033888	0.0182592818015825	0.0428505991695849	0.00950329447541814	0.0115040757296871	0.0342033256156599	0.012411824331313	0.0169255651258134	0.0133244503664224	0.0104211638951333	0	0	0.00221665595282956	0	0	0	0.00202277646297308	0.00189634574175564	0	0	0	0.00162882366355018	0.0104421193325397	0	0.00278388686283789	0.00521467060664001	0.00549279528351978	0.00593383770953864	0.00191990170103291	0.00478331579450875	0.00674263367271256	0	0.0035015844669713	0	0	0.00558118767673761	0.0270997464238013	0.0038620476576681	0	0	0.0064684447702624	0
OTU_3183	0.00383523816829025	0.00689053240847076	0.00603124183269335	0	0.00197067633611856	0.0115420129270545	0.00999675105590683	0.00781616382679381	0.0140244586558959	0.00351191416881771	0.00986310016964532	0.00907811719849303	0.00175478617930405	0.00286532951289398	0.00361056451176141	0.0084125515268781	0	0.00371305510173771	0	0.00593181380036481	0.00327107389355926	0.0121728545343883	0	0.00158388241256969	0.0032868787799106	0.00263102504735845	0.00620591216565648	0.0131643284311882	0.00499666888740839	0.0104211638951333	0.00431508770415759	0	0.00886662381131825	0.00218373987290634	0.00289385345526103	0	0.00202277646297308	0	0.0101949270043226	0	0.00485755227940641	0.00325764732710037	0.0125305431990477	0	0.00556777372567579	0.00521467060664001	0.00183093176117326	0.0118676754190773	0.00383980340206581	0.00717497369176313	0.00674263367271256	0	0.00875396116742826	0.00455933980759586	0.00279072363463846	0.00186039589224587	0.00193569617312867	0.0038620476576681	0.00590040122728345	0	0	0.00527611677805135
OTU_1644	0.00191761908414513	0	0	0	0	0	0.00249918776397671	0	0	0	0	0	0	0.00143266475644699	0.00180528225588071	0	0	0	0.00192126649887606	0.0014829534500912	0	0	0	0.00316776482513938	0.0016434393899553	0.0052620500947169	0	0	0	0	0.00215754385207879	0.0070237872260723	0.00886662381131825	0.00655121961871902	0.00578770691052205	0.0161201921526905	0	0.00189634574175564	0.0428186934181551	0.0107964155900241	0.012143880698516	0.035834120598104	0.00208842386650795	0.00438577255383536	0.00556777372567579	0.00173822353554667	0	0	0.00383980340206581	0	0.00337131683635628	0.00227951400761358	0.00525237670045696	0.00683900971139379	0	0	0.00387139234625733	0.00579307148650214	0	0.00480607487864661	0	0.00351741118536757
OTU_3305	0	0.00229684413615692	0.00201041394423112	0	0.00394135267223711	0	0.00249918776397671	0	0	0.00175595708440886	0.00197262003392906	0	0.00175478617930405	0	0	0.0056083676845854	0.00173632212248016	0.00185652755086885	0.00384253299775212	0.0029659069001824	0	0	0	0.00316776482513938	0.0016434393899553	0	0.00206863738855216	0.00376123669462519	0.00499666888740839	0.00595495079721904	0	0.00468252481738153	0	0	0	0.00322403843053809	0	0	0	0.00719761039334941	0	0	0	0	0	0	0.00183093176117326	0	0	0	0	0	0.00175079223348565	0.00227966990379793	0	0	0.005807088519386	0.00193102382883405	0	0.0024030374393233	0	0
